090085,410900850163,,,204,1,0,L,0
090085,410900850164,,,204,1,0,L,0
090085,410900850165,,,204,1,0,L,0
090085,410900850168,,,204,1,0,L,0
090085,410900850169,,,204,1,0,L,0
090085,410900850170,,,204,1,0,L,0
090085,410900850171,,,204,1,0,L,0
090085,410900850172,,,204,1,0,L,0
090087,410900870001,,,204,1,0,L,0
090087,410900870002,,,204,1,0,L,0
090087,410900870005,,,204,1,0,L,0
090087,410900870006,,,204,1,0,L,0
090087,410900870008,,,204,1,0,L,0
090087,410900870013,,,204,1,0,L,0
090087,410900870015,,,204,1,0,L,0
090087,410900870019,,,204,1,0,L,0
090087,410900870022,,,204,1,0,L,0
090087,410900870027,,,204,1,0,L,0
090087,410900870030,,,204,1,0,L,0
090087,410900870031,,,204,1,0,L,0
090087,410900870034,,,204,1,0,L,0
090087,410900870036,,,204,1,0,L,0
090087,410900870041,,,204,1,0,L,0
090087,410900870042,,,204,1,0,L,0
090087,410900870044,,,204,1,0,L,0
090087,410900870047,,,204,1,0,L,0
090087,410900870048,,,204,1,0,L,0
090087,410900870049,,,204,1,0,L,0
090087,410900870051,,,204,1,0,L,0
090087,410900870055,,,204,1,0,L,0
090087,410900870056,,,204,1,0,L,0
090087,410900870057,,,204,1,0,L,0
090087,410900870058,,,204,1,0,L,0
090087,410900870060,,,204,1,0,L,0
090087,410900870061,,,204,1,0,L,0
090087,410900870062,,,204,1,0,L,0
090087,410900870063,,,204,1,0,L,0
090087,410900870066,,,204,1,0,L,0
090087,410900870067,,,204,1,0,L,0
090087,410900870071,,,204,1,0,L,0
090087,410900870072,,,204,1,0,L,0
090087,410900870073,,,204,1,0,L,0
090087,410900870074,,,204,1,0,L,0
090087,410900870075,,,204,1,0,L,0
090087,410900870076,,,204,1,0,L,0
090087,410900870077,,,204,1,0,L,0
090087,410900870078,,,204,1,0,L,0
090087,410900870080,,,204,1,0,L,0
090087,410900870082,,,204,1,0,L,0
090087,410900870086,,,204,1,0,L,0
090087,410900870090,,,204,1,0,L,0
090087,410900870091,,,204,1,0,L,0
090087,410900870092,,,204,1,0,L,0
090087,410900870098,,,204,1,0,L,0
090087,410900870099,,,204,1,0,L,0
090087,410900870101,,,204,1,0,L,0
090087,410900870102,,,204,1,0,L,0
090087,410900870103,,,204,1,0,L,0
090087,410900870104,,,204,1,0,L,0
090087,410900870105,,,204,1,0,L,0
090087,410900870106,,,204,1,0,L,0
090087,410900870107,,,204,1,0,L,0
090087,410900870111,,,204,1,0,L,0
090087,410900870112,,,204,1,0,L,0
090087,410900870114,,,204,1,0,L,0
090087,410900870117,,,204,1,0,L,0
090087,410900870119,,,204,1,0,L,0
090087,410900870120,,,204,1,0,L,0
090087,410900870122,,,204,1,0,L,0
090087,410900870123,,,204,1,0,L,0
090087,410900870124,,,204,1,0,L,0
090087,410900870125,,,204,1,0,L,0
090087,410900870127,,,204,1,0,L,0
090088,410900880002,,,204,1,0,L,0
090088,410900880004,,,204,1,0,L,0
090088,410900880005,,,204,1,0,L,0
090088,410900880007,,,204,1,0,L,0
090088,410900880008,,,204,1,0,L,0
090088,410900880009,,,204,1,0,L,0
090088,410900880012,,,204,1,0,L,0
090088,410900880013,,,204,1,0,L,0
090088,410900880014,,,204,1,0,L,0
090088,410900880015,,,204,1,0,L,0
090088,410900880016,,,204,1,0,L,0
090088,410900880017,,,204,1,0,L,0
090088,410900880018,,,204,1,0,L,0
090088,410900880019,,,204,1,0,L,0
090088,410900880020,,,204,1,0,L,0
090088,410900880022,,,204,1,0,L,0
090088,410900880023,,,204,1,0,L,0
090088,410900880025,,,204,1,0,L,0
090088,410900880027,,,204,1,0,L,0
090088,410900880029,,,204,1,0,L,0
090088,410900880032,,,204,1,0,L,0
090088,410900880033,,,204,1,0,L,0
090088,410900880035,,,204,1,0,L,0
090088,410900880036,,,204,1,0,L,0
090088,410900880039,,,204,1,0,L,0
090088,410900880040,,,204,1,0,L,0
090088,410900880043,,,204,1,0,L,0
090088,410900880044,,,204,1,0,L,0
090088,410900880049,,,204,1,0,L,0
090088,410900880053,,,204,1,0,L,0
090088,410900880054,,,204,1,0,L,0
090088,410900880055,,,204,1,0,L,0
090088,410900880059,,,204,1,0,L,0
090088,410900880060,,,204,1,0,L,0
090088,410900880065,,,204,1,0,L,0
090088,410900880066,,,204,1,0,L,0
090088,410900880068,,,204,1,0,L,0
090088,410900880072,,,204,1,0,L,0
090088,410900880073,,,204,1,0,L,0
090088,410900880074,,,204,1,0,L,0
090088,410900880077,,,204,1,0,L,0
090088,410900880078,,,204,1,0,L,0
090088,410900880080,,,204,1,0,L,0
090088,410900880082,,,204,1,0,L,0
090088,410900880083,,,204,1,0,L,0
090088,410900880085,,,204,1,0,L,0
090088,410900880086,,,204,1,0,L,0
090088,410900880088,,,204,1,0,L,0
090088,410900880091,,,204,1,0,L,0
090088,410900880094,,,204,1,0,L,0
090088,410900880096,,,204,1,0,L,0
090089,410900890004,,,204,1,0,L,0
090089,410900890005,,,204,1,0,L,0
090089,410900890006,,,204,1,0,L,0
090089,410900890007,,,204,1,0,L,0
090089,410900890008,,,204,1,0,L,0
090089,410900890009,,,204,1,0,L,0
090089,410900890011,,,204,1,0,L,0
090089,410900890013,,,204,1,0,L,0
090089,410900890016,,,204,1,0,L,0
090089,410900890017,,,204,1,0,L,0
090089,410900890019,,,204,1,0,L,0
090089,410900890022,,,204,1,0,L,0
090089,410900890027,,,204,1,0,L,0
090089,410900890028,,,204,1,0,L,0
090089,410900890031,,,204,1,0,L,0
090089,410900890033,,,204,1,0,L,0
090089,410900890036,,,204,1,0,L,0
090089,410900890040,,,204,1,0,L,0
090089,410900890041,,,204,1,0,L,0
090089,410900890042,,,204,1,0,L,0
090089,410900890044,,,204,1,0,L,0
090089,410900890049,,,204,1,0,L,0
090089,410900890052,,,204,1,0,L,0
090089,410900890053,,,204,1,0,L,0
090089,410900890056,,,204,1,0,L,0
090089,410900890063,,,204,1,0,L,0
090089,410900890064,,,204,1,0,L,0
090089,410900890065,,,204,1,0,L,0
090089,410900890066,,,204,1,0,L,0
090089,410900890067,,,204,1,0,L,0
090089,410900890068,,,204,1,0,L,0
090089,410900890069,,,204,1,0,L,0
090089,410900890070,,,204,1,0,L,0
090089,410900890071,,,204,1,0,L,0
090089,410900890072,,,204,1,0,L,0
090089,410900890073,,,204,1,0,L,0
090089,410900890074,,,204,1,0,L,0
090089,410900890075,,,204,1,0,L,0
090089,410900890076,,,204,1,0,L,0
090089,410900890077,,,204,1,0,L,0
090089,410900890078,,,204,1,0,L,0
090089,410900890081,,,204,1,0,L,0
090089,410900890082,,,204,1,0,L,0
090089,410900890083,,,204,1,0,L,0
090089,410900890085,,,204,1,0,L,0
090089,410900890088,,,204,1,0,L,0
090089,410900890089,,,204,1,0,L,0
090089,410900890093,,,204,1,0,L,0
090089,410900890097,,,204,1,0,L,0
090089,410900890098,,,204,1,0,L,0
090089,410900890101,,,204,1,0,L,0
090089,410900890102,,,204,1,0,L,0
090089,410900890103,,,204,1,0,L,0
090089,410900890104,,,204,1,0,L,0
090089,410900890106,,,204,1,0,L,0
090089,410900890108,,,204,1,0,L,0
090089,410900890109,,,204,1,0,L,0
090089,410900890110,,,204,1,0,L,0
090089,410900890113,,,204,1,0,L,0
090089,410900890118,,,204,1,0,L,0
090089,410900890121,,,204,1,0,L,0
090089,410900890129,,,204,1,0,L,0
090089,410900890132,,,204,1,0,L,0
090089,410900890133,,,204,1,0,L,0
090089,410900890135,,,204,1,0,L,0
090089,410900890138,,,204,1,0,L,0
090089,410900890139,,,204,1,0,L,0
090091,410900910001,,,204,1,0,L,0
090091,410900910002,,,204,1,0,L,0
090091,410900910004,,,204,1,0,L,0
090091,410900910013,,,204,1,0,L,0
090091,410900910014,,,204,1,0,L,0
090091,410900910015,,,204,1,0,L,0
090091,410900910017,,,204,1,0,L,0
090091,410900910020,,,204,1,0,L,0
090091,410900910021,,,204,1,0,L,0
090091,410900910025,,,204,1,0,L,0
090091,410900910028,,,204,1,0,L,0
090091,410900910029,,,204,1,0,L,0
090091,410900910033,,,204,1,0,L,0
090091,410900910034,,,204,1,0,L,0
090091,410900910035,,,204,1,0,L,0
090091,410900910038,,,204,1,0,L,0
090091,410900910039,,,204,1,0,L,0
090091,410900910040,,,204,1,0,L,0
090091,410900910041,,,204,1,0,L,0
090091,410900910042,,,204,1,0,L,0
090091,410900910043,,,204,1,0,L,0
090091,410900910044,,,204,1,0,L,0
090091,410900910045,,,204,1,0,L,0
090091,410900910047,,,204,1,0,L,0
090091,410900910050,,,204,1,0,L,0
090091,410900910051,,,204,1,0,L,0
090091,410900910053,,,204,1,0,L,0
090091,410900910055,,,204,1,0,L,0
090091,410900910056,,,204,1,0,L,0
090092,410900920002,,,204,1,0,L,0
090092,410900920003,,,204,1,0,L,0
090092,410900920004,,,204,1,0,L,0
090092,410900920005,,,204,1,0,L,0
090092,410900920006,,,204,1,0,L,0
090092,410900920008,,,204,1,0,L,0
090092,410900920011,,,204,1,0,L,0
090092,410900920013,,,204,1,0,L,0
090092,410900920015,,,204,1,0,L,0
090092,410900920016,,,204,1,0,L,0
090092,410900920017,,,204,1,0,L,0
090092,410900920026,,,204,1,0,L,0
090092,410900920027,,,204,1,0,L,0
090093,410900930001,,,204,1,0,L,0
090093,410900930002,,,204,1,0,L,0
090093,410900930003,,,204,1,0,L,0
090093,410900930004,,,204,1,0,L,0
090093,410900930005,,,204,1,0,L,0
090093,410900930008,,,204,1,0,L,0
090093,410900930009,,,204,1,0,L,0
090093,410900930010,,,204,1,0,L,0
090093,410900930011,,,204,1,0,L,0
090093,410900930014,,,204,1,0,L,0
090093,410900930015,,,204,1,0,L,0
090093,410900930022,,,204,1,0,L,0
090093,410900930025,,,204,1,0,L,0
090093,410900930026,,,204,1,0,L,0
090093,410900930027,,,204,1,0,L,0
090093,410900930033,,,204,1,0,L,0
090093,410900930036,,,204,1,0,L,0
090093,410900930038,,,204,1,0,L,0
090093,410900930040,,,204,1,0,L,0
090093,410900930041,,,204,1,0,L,0
090093,410900930042,,,204,1,0,L,0
090093,410900930044,,,204,1,0,L,0
090093,410900930045,,,204,1,0,L,0
090093,410900930049,,,204,1,0,L,0
090093,410900930050,,,204,1,0,L,0
090093,410900930051,,,204,1,0,L,0
090093,410900930053,,,204,1,0,L,0
090093,410900930056,,,204,1,0,L,0
090093,410900930058,,,204,1,0,L,0
090093,410900930059,,,204,1,0,L,0
090093,410900930060,,,204,1,0,L,0
090093,410900930062,,,204,1,0,L,0
090093,410900930065,,,204,1,0,L,0
090093,410900930066,,,204,1,0,L,0
090093,410900930067,,,204,1,0,L,0
090093,410900930068,,,204,1,0,L,0
090093,410900930069,,,204,1,0,L,0
090093,410900930070,,,204,1,0,L,0
090093,410900930071,,,204,1,0,L,0
090093,410900930072,,,204,1,0,L,0
090093,410900930073,,,204,1,0,L,0
090093,410900930074,,,204,1,0,L,0
090095,410900950001,,,204,1,0,L,0
090095,410900950002,,,204,1,0,L,0
090095,410900950003,,,204,1,0,L,0
090095,410900950005,,,204,1,0,L,0
090095,410900950006,,,204,1,0,L,0
090095,410900950014,,,204,1,0,L,0
090095,410900950015,,,204,1,0,L,0
090095,410900950018,,,204,1,0,L,0
090095,410900950020,,,204,1,0,L,0
090095,410900950023,,,204,1,0,L,0
090095,410900950024,,,204,1,0,L,0
090095,410900950025,,,204,1,0,L,0
090095,410900950027,,,204,1,0,L,0
090095,410900950030,,,204,1,0,L,0
090095,410900950035,,,204,1,0,L,0
090095,410900950036,,,204,1,0,L,0
090095,410900950037,,,204,1,0,L,0
090095,410900950038,,,204,1,0,L,0
090095,410900950048,,,204,1,0,L,0
090095,410900950053,,,204,1,0,L,0
090095,410900950079,,,204,1,0,L,0
090095,410900950081,,,204,1,0,L,0
090095,410900950082,,,204,1,0,L,0
090095,410900950083,,,204,1,0,L,0
090095,410900950086,,,204,1,0,L,0
090095,410900950087,,,204,1,0,L,0
090095,410900950088,,,204,1,0,L,0
090095,410900950089,,,204,1,0,L,0
090095,410900950090,,,204,1,0,L,0
090095,410900950092,,,204,1,0,L,0
090095,410900950093,,,204,1,0,L,0
090095,410900950094,,,204,1,0,L,0
090095,410900950095,,,204,1,0,L,0
090095,410900950097,,,204,1,0,L,0
090095,410900950099,,,204,1,0,L,0
090095,410900950100,,,204,1,0,L,0
090095,410900950101,,,204,1,0,L,0
090095,410900950102,,,204,1,0,L,0
090095,410900950104,,,204,1,0,L,0
090095,410900950107,,,204,1,0,L,0
090095,410900950109,,,204,1,0,L,0
090095,410900950110,,,204,1,0,L,0
090095,410900950111,,,204,1,0,L,0
090095,410900950114,,,204,1,0,L,0
090095,410900950116,,,204,1,0,L,0
090095,410900950125,,,204,1,0,L,0
090095,410900950127,,,204,1,0,L,0
090095,410900950128,,,204,1,0,L,0
090095,410900950129,,,204,1,0,L,0
090096,410900960001,,,204,1,0,L,0
090096,410900960004,,,204,1,0,L,0
090096,410900960006,,,204,1,0,L,0
090096,410900960008,,,204,1,0,L,0
090096,410900960009,,,204,1,0,L,0
090096,410900960010,,,204,1,0,L,0
090096,410900960011,,,204,1,0,L,0
090096,410900960012,,,204,1,0,L,0
090096,410900960013,,,204,1,0,L,0
090096,410900960014,,,204,1,0,L,0
090096,410900960017,,,204,1,0,L,0
090096,410900960019,,,204,1,0,L,0
090096,410900960023,,,204,1,0,L,0
090096,410900960025,,,204,1,0,L,0
090097,410900970007,,,204,1,0,L,0
090097,410900970008,,,204,1,0,L,0
090097,410900970009,,,204,1,0,L,0
090097,410900970010,,,204,1,0,L,0
090097,410900970015,,,204,1,0,L,0
090097,410900970016,,,204,1,0,L,0
090097,410900970017,,,204,1,0,L,0
090097,410900970020,,,204,1,0,L,0
090097,410900970021,,,204,1,0,L,0
090097,410900970023,,,204,1,0,L,0
090097,410900970026,,,204,1,0,L,0
090097,410900970027,,,204,1,0,L,0
090097,410900970028,,,204,1,0,L,0
090097,410900970029,,,204,1,0,L,0
090097,410900970031,,,204,1,0,L,0
090097,410900970032,,,204,1,0,L,0
090097,410900970037,,,204,1,0,L,0
090097,410900970038,,,204,1,0,L,0
090097,410900970040,,,204,1,0,L,0
090097,410900970041,,,204,1,0,L,0
090097,410900970042,,,204,1,0,L,0
090097,410900970043,,,204,1,0,L,0
090097,410900970044,,,204,1,0,L,0
090097,410900970045,,,204,1,0,L,0
090097,410900970046,,,204,1,0,L,0
090097,410900970047,,,204,1,0,L,0
090097,410900970048,,,204,1,0,L,0
090097,410900970049,,,204,1,0,L,0
090097,410900970050,,,204,1,0,L,0
090097,410900970051,,,204,1,0,L,0
090097,410900970053,,,204,1,0,L,0
090097,410900970054,,,204,1,0,L,0
090097,410900970055,,,204,1,0,L,0
090097,410900970056,,,204,1,0,L,0
090097,410900970057,,,204,1,0,L,0
090097,410900970059,,,204,1,0,L,0
090097,410900970060,,,204,1,0,L,0
090097,410900970062,,,204,1,0,L,0
090097,410900970063,,,204,1,0,L,0
090097,410900970064,,,204,1,0,L,0
090097,410900970066,,,204,1,0,L,0
090097,410900970068,,,204,1,0,L,0
090097,410900970069,,,204,1,0,L,0
090097,410900970070,,,204,1,0,L,0
090097,410900970071,,,204,1,0,L,0
090097,410900970072,,,204,1,0,L,0
090097,410900970074,,,204,1,0,L,0
090097,410900970075,,,204,1,0,L,0
090097,410900970076,,,204,1,0,L,0
090097,410900970077,,,204,1,0,L,0
090097,410900970079,,,204,1,0,L,0
090097,410900970082,,,204,1,0,L,0
090097,410900970083,,,204,1,0,L,0
090097,410900970084,,,204,1,0,L,0
090097,410900970085,,,204,1,0,L,0
090097,410900970087,,,204,1,0,L,0
090097,410900970089,,,204,1,0,L,0
090097,410900970092,,,204,1,0,L,0
090097,410900970093,,,204,1,0,L,0
090097,410900970094,,,204,1,0,L,0
090097,410900970096,,,204,1,0,L,0
090097,410900970097,,,204,1,0,L,0
090097,410900970098,,,204,1,0,L,0
090097,410900970100,,,204,1,0,L,0
090097,410900970101,,,204,1,0,L,0
090097,410900970102,,,204,1,0,L,0
090097,410900970104,,,204,1,0,L,0
090097,410900970107,,,204,1,0,L,0
090097,410900970108,,,204,1,0,L,0
090097,410900970109,,,204,1,0,L,0
090097,410900970110,,,204,1,0,L,0
090097,410900970111,,,204,1,0,L,0
090097,410900970112,,,204,1,0,L,0
090097,410900970115,,,204,1,0,L,0
090097,410900970117,,,204,1,0,L,0
090097,410900970118,,,204,1,0,L,0
090097,410900970121,,,204,1,0,L,0
090097,410900970122,,,204,1,0,L,0
090097,410900970125,,,204,1,0,L,0
090097,410900970126,,,204,1,0,L,0
090097,410900970127,,,204,1,0,L,0
090097,410900970130,,,204,1,0,L,0
090097,410900970131,,,204,1,0,L,0
090097,410900970135,,,204,1,0,L,0
090097,410900970137,,,204,1,0,L,0
090097,410900970138,,,204,1,0,L,0
090097,410900970139,,,204,1,0,L,0
090097,410900970140,,,204,1,0,L,0
090097,410900970142,,,204,1,0,L,0
090097,410900970143,,,204,1,0,L,0
090097,410900970146,,,204,1,0,L,0
090097,410900970147,,,204,1,0,L,0
090097,410900970148,,,204,1,0,L,0
090097,410900970150,,,204,1,0,L,0
090097,410900970151,,,204,1,0,L,0
090097,410900970154,,,204,1,0,L,0
090097,410900970158,,,204,1,0,L,0
090097,410900970159,,,204,1,0,L,0
090097,410900970160,,,204,1,0,L,0
090097,410900970161,,,204,1,0,L,0
090097,410900970162,,,204,1,0,L,0
090097,410900970163,,,204,1,0,L,0
090097,410900970166,,,204,1,0,L,0
090097,410900970168,,,204,1,0,L,0
090097,410900970169,,,204,1,0,L,0
090097,410900970170,,,204,1,0,L,0
090097,410900970171,,,204,1,0,L,0
090097,410900970172,,,204,1,0,L,0
090097,410900970173,,,204,1,0,L,0
090097,410900970174,,,204,1,0,L,0
090097,410900970177,,,204,1,0,L,0
090097,410900970178,,,204,1,0,L,0
090097,410900970179,,,204,1,0,L,0
090097,410900970181,,,204,1,0,L,0
090097,410900970182,,,204,1,0,L,0
090097,410900970184,,,204,1,0,L,0
090097,410900970185,,,204,1,0,L,0
090097,410900970186,,,204,1,0,L,0
090097,410900970187,,,204,1,0,L,0
090097,410900970188,,,204,1,0,L,0
090097,410900970189,,,204,1,0,L,0
090097,410900970190,,,204,1,0,L,0
090097,410900970192,,,204,1,0,L,0
090097,410900970193,,,204,1,0,L,0
090097,410900970195,,,204,1,0,L,0
090097,410900970199,,,204,1,0,L,0
090097,410900970202,,,204,1,0,L,0
090097,410900970209,,,204,1,0,L,0
090097,410900970213,,,204,1,0,L,0
090097,410900970216,,,204,1,0,L,0
090097,410900970223,,,204,1,0,L,0
090097,410900970224,,,204,1,0,L,0
090097,410900970227,,,204,1,0,L,0
090097,410900970231,,,204,1,0,L,0
090098,410900980002,,,204,1,0,L,0
090098,410900980003,,,204,1,0,L,0
090098,410900980004,,,204,1,0,L,0
090098,410900980005,,,204,1,0,L,0
090098,410900980006,,,204,1,0,L,0
090098,410900980013,,,204,1,0,L,0
090098,410900980014,,,204,1,0,L,0
090098,410900980015,,,204,1,0,L,0
090098,410900980016,,,204,1,0,L,0
090098,410900980017,,,204,1,0,L,0
090098,410900980018,,,204,1,0,L,0
090098,410900980020,,,204,1,0,L,0
090098,410900980022,,,204,1,0,L,0
090098,410900980024,,,204,1,0,L,0
090098,410900980027,,,204,1,0,L,0
090098,410900980029,,,204,1,0,L,0
090098,410900980032,,,204,1,0,L,0
090098,410900980034,,,204,1,0,L,0
090098,410900980035,,,204,1,0,L,0
090098,410900980036,,,204,1,0,L,0
090098,410900980038,,,204,1,0,L,0
090098,410900980039,,,204,1,0,L,0
090098,410900980040,,,204,1,0,L,0
090098,410900980041,,,204,1,0,L,0
090098,410900980042,,,204,1,0,L,0
090098,410900980043,,,204,1,0,L,0
090098,410900980045,,,204,1,0,L,0
090098,410900980046,,,204,1,0,L,0
090098,410900980047,,,204,1,0,L,0
090098,410900980048,,,204,1,0,L,0
090098,410900980049,,,204,1,0,L,0
090098,410900980050,,,204,1,0,L,0
090098,410900980051,,,204,1,0,L,0
090098,410900980053,,,204,1,0,L,0
090098,410900980054,,,204,1,0,L,0
090098,410900980055,,,204,1,0,L,0
090098,410900980059,,,204,1,0,L,0
090098,410900980060,,,204,1,0,L,0
090098,410900980061,,,204,1,0,L,0
090098,410900980068,,,204,1,0,L,0
090098,410900980069,,,204,1,0,L,0
090098,410900980071,,,204,1,0,L,0
090098,410900980073,,,204,1,0,L,0
090098,410900980074,,,204,1,0,L,0
090098,410900980080,,,204,1,0,L,0
090098,410900980081,,,204,1,0,L,0
090098,410900980083,,,204,1,0,L,0
090098,410900980084,,,204,1,0,L,0
090098,410900980085,,,204,1,0,L,0
090098,410900980087,,,204,1,0,L,0
090098,410900980088,,,204,1,0,L,0
090098,410900980090,,,204,1,0,L,0
090098,410900980092,,,204,1,0,L,0
090098,410900980093,,,204,1,0,L,0
090098,410900980094,,,204,1,0,L,0
090098,410900980095,,,204,1,0,L,0
090098,410900980098,,,204,1,0,L,0
090098,410900980099,,,204,1,0,L,0
090098,410900980100,,,204,1,0,L,0
090098,410900980101,,,204,1,0,L,0
090098,410900980102,,,204,1,0,L,0
090098,410900980103,,,204,1,0,L,0
090098,410900980104,,,204,1,0,L,0
090098,410900980105,,,204,1,0,L,0
090098,410900980108,,,204,1,0,L,0
090098,410900980110,,,204,1,0,L,0
090098,410900980112,,,204,1,0,L,0
090098,410900980113,,,204,1,0,L,0
090098,410900980116,,,204,1,0,L,0
090098,410900980117,,,204,1,0,L,0
090098,410900980119,,,204,1,0,L,0
090098,410900980120,,,204,1,0,L,0
090098,410900980121,,,204,1,0,L,0
090098,410900980123,,,204,1,0,L,0
090098,410900980124,,,204,1,0,L,0
090098,410900980126,,,204,1,0,L,0
090098,410900980127,,,204,1,0,L,0
090098,410900980130,,,204,1,0,L,0
090098,410900980132,,,204,1,0,L,0
090098,410900980134,,,204,1,0,L,0
090098,410900980138,,,204,1,0,L,0
090098,410900980140,,,204,1,0,L,0
090098,410900980142,,,204,1,0,L,0
090098,410900980144,,,204,1,0,L,0
090098,410900980147,,,204,1,0,L,0
090098,410900980148,,,204,1,0,L,0
090098,410900980149,,,204,1,0,L,0
090098,410900980150,,,204,1,0,L,0
090098,410900980152,,,204,1,0,L,0
090098,410900980155,,,204,1,0,L,0
090098,410900980156,,,204,1,0,L,0
090098,410900980158,,,204,1,0,L,0
090098,410900980160,,,204,1,0,L,0
090098,410900980163,,,204,1,0,L,0
090098,410900980168,,,204,1,0,L,0
090098,410900980170,,,204,1,0,L,0
090098,410900980171,,,204,1,0,L,0
090098,410900980172,,,204,1,0,L,0
090098,410900980176,,,204,1,0,L,0
090098,410900980178,,,204,1,0,L,0
090098,410900980180,,,204,1,0,L,0
090098,410900980183,,,204,1,0,L,0
090098,410900980184,,,204,1,0,L,0
090098,410900980185,,,204,1,0,L,0
090098,410900980188,,,204,1,0,L,0
090098,410900980190,,,204,1,0,L,0
090098,410900980191,,,204,1,0,L,0
090098,410900980192,,,204,1,0,L,0
090098,410900980193,,,204,1,0,L,0
090098,410900980194,,,204,1,0,L,0
090098,410900980197,,,204,1,0,L,0
090098,410900980199,,,204,1,0,L,0
090098,410900980201,,,204,1,0,L,0
090098,410900980202,,,204,1,0,L,0
090098,410900980204,,,204,1,0,L,0
090098,410900980205,,,204,1,0,L,0
090098,410900980209,,,204,1,0,L,0
090098,410900980210,,,204,1,0,L,0
090098,410900980211,,,204,1,0,L,0
090098,410900980212,,,204,1,0,L,0
090098,410900980215,,,204,1,0,L,0
090098,410900980217,,,204,1,0,L,0
090098,410900980220,,,204,1,0,L,0
090098,410900980221,,,204,1,0,L,0
090098,410900980223,,,204,1,0,L,0
090098,410900980224,,,204,1,0,L,0
090098,410900980225,,,204,1,0,L,0
090098,410900980226,,,204,1,0,L,0
090098,410900980229,,,204,1,0,L,0
090098,410900980230,,,204,1,0,L,0
090098,410900980231,,,204,1,0,L,0
090098,410900980233,,,204,1,0,L,0
090098,410900980238,,,204,1,0,L,0
090098,410900980239,,,204,1,0,L,0
090098,410900980242,,,204,1,0,L,0
090098,410900980243,,,204,1,0,L,0
090098,410900980246,,,204,1,0,L,0
090098,410900980248,,,204,1,0,L,0
090098,410900980249,,,204,1,0,L,0
090098,410900980257,,,204,1,0,L,0
090098,410900980258,,,204,1,0,L,0
090098,410900980260,,,204,1,0,L,0
090098,410900980261,,,204,1,0,L,0
090098,410900980263,,,204,1,0,L,0
090098,410900980267,,,204,1,0,L,0
090098,410900980268,,,204,1,0,L,0
090098,410900980269,,,204,1,0,L,0
090098,410900980270,,,204,1,0,L,0
090098,410900980271,,,204,1,0,L,0
090098,410900980272,,,204,1,0,L,0
090098,410900980274,,,204,1,0,L,0
090098,410900980275,,,204,1,0,L,0
